,usage_end_time,cost,service_type,region,usage_amount,usage_unit
54269,2023-12-27 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
54397,2023-12-28 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
54527,2023-12-28 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
54644,2023-12-28 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
54751,2023-12-28 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
54886,2023-12-28 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
55012,2023-12-28 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
55113,2023-12-28 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
55235,2023-12-28 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
55356,2023-12-28 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
55512,2023-12-28 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
55622,2023-12-28 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
55715,2023-12-28 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
55838,2023-12-28 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
55933,2023-12-28 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
56032,2023-12-28 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
56146,2023-12-28 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
56236,2023-12-28 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
56320,2023-12-28 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
56401,2023-12-28 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
56498,2023-12-28 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
56591,2023-12-28 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
56737,2023-12-28 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
56837,2023-12-28 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
56958,2023-12-28 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
57065,2023-12-29 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
57201,2023-12-29 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
57304,2023-12-29 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
57412,2023-12-29 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
57506,2023-12-29 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
57649,2023-12-29 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
57765,2023-12-29 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
57875,2023-12-29 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
57965,2023-12-29 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
58120,2023-12-29 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
58212,2023-12-29 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
58331,2023-12-29 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
58417,2023-12-29 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
58553,2023-12-29 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
58652,2023-12-29 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
58765,2023-12-29 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
58853,2023-12-29 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
58999,2023-12-29 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
59115,2023-12-29 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
59215,2023-12-29 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
59300,2023-12-29 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
59444,2023-12-29 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
59559,2023-12-29 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
59669,2023-12-29 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
59774,2023-12-30 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
59921,2023-12-30 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
60036,2023-12-30 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
60133,2023-12-30 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
60244,2023-12-30 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
60397,2023-12-30 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
60524,2023-12-30 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
60633,2023-12-30 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
60722,2023-12-30 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
60853,2023-12-30 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
60938,2023-12-30 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
61040,2023-12-30 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
61134,2023-12-30 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
61256,2023-12-30 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
61355,2023-12-30 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
61465,2023-12-30 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
61588,2023-12-30 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
61735,2023-12-30 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
61853,2023-12-30 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
61969,2023-12-30 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
62104,2023-12-30 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
62222,2023-12-30 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
62304,2023-12-30 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
62408,2023-12-30 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
62527,2023-12-31 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
62651,2023-12-31 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
62746,2023-12-31 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
62854,2023-12-31 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
62969,2023-12-31 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
63090,2023-12-31 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
63202,2023-12-31 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
63293,2023-12-31 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
63403,2023-12-31 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
63571,2023-12-31 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
63670,2023-12-31 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
63761,2023-12-31 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
63895,2023-12-31 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
64002,2023-12-31 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
64102,2023-12-31 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
64214,2023-12-31 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
64325,2023-12-31 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
64413,2023-12-31 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
64495,2023-12-31 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
64578,2023-12-31 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
64678,2023-12-31 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
64838,2023-12-31 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
64926,2023-12-31 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
65024,2023-12-31 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
65139,2024-01-01 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
65282,2024-01-01 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
65390,2024-01-01 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
65481,2024-01-01 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
65588,2024-01-01 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
65753,2024-01-01 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
65863,2024-01-01 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
65983,2024-01-01 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
66094,2024-01-01 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
66323,2024-01-01 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
66418,2024-01-01 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
66502,2024-01-01 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
66625,2024-01-01 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
66733,2024-01-01 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
66836,2024-01-01 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
66936,2024-01-01 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
67017,2024-01-01 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
67094,2024-01-01 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
67172,2024-01-01 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
67290,2024-01-01 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
67389,2024-01-01 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
67524,2024-01-01 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
67645,2024-01-01 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
67757,2024-01-01 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
67849,2024-01-02 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
67994,2024-01-02 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
68110,2024-01-02 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
68217,2024-01-02 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
68321,2024-01-02 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
68467,2024-01-02 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
68569,2024-01-02 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
68681,2024-01-02 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
68811,2024-01-02 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
68972,2024-01-02 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
69065,2024-01-02 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
69148,2024-01-02 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
69242,2024-01-02 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
69324,2024-01-02 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
69410,2024-01-02 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
69488,2024-01-02 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
69568,2024-01-02 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
69652,2024-01-02 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
69732,2024-01-02 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
69816,2024-01-02 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
69894,2024-01-02 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
70054,2024-01-02 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
70139,2024-01-02 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
70225,2024-01-02 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
70353,2024-01-03 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
70466,2024-01-03 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
70571,2024-01-03 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
70689,2024-01-03 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
70833,2024-01-03 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
70952,2024-01-03 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
71058,2024-01-03 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
71149,2024-01-03 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
71254,2024-01-03 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
71340,2024-01-03 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
71422,2024-01-03 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
71506,2024-01-03 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
71587,2024-01-03 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
71667,2024-01-03 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
71750,2024-01-03 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
71830,2024-01-03 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
71919,2024-01-03 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
72023,2024-01-03 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
72126,2024-01-03 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
72224,2024-01-03 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
72329,2024-01-03 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
72443,2024-01-03 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
72526,2024-01-03 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
72613,2024-01-03 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
72747,2024-01-04 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
72910,2024-01-04 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
73025,2024-01-04 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
73084,2024-01-04 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
73214,2024-01-04 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
73371,2024-01-04 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
73489,2024-01-04 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
73609,2024-01-04 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
73704,2024-01-04 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
73858,2024-01-04 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
73961,2024-01-04 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
74075,2024-01-04 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
74182,2024-01-04 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
74310,2024-01-04 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
74433,2024-01-04 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
74548,2024-01-04 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
74657,2024-01-04 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
74793,2024-01-04 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
74916,2024-01-04 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
75041,2024-01-04 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
75175,2024-01-04 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
75305,2024-01-04 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
75397,2024-01-04 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
75498,2024-01-04 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
75626,2024-01-05 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
75762,2024-01-05 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
75858,2024-01-05 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
75917,2024-01-05 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
76041,2024-01-05 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
76210,2024-01-05 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
76337,2024-01-05 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
76436,2024-01-05 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
76550,2024-01-05 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
76688,2024-01-05 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
76779,2024-01-05 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
76897,2024-01-05 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
76998,2024-01-05 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
77131,2024-01-05 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
77232,2024-01-05 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
77335,2024-01-05 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
77446,2024-01-05 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
77591,2024-01-05 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
77696,2024-01-05 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
77788,2024-01-05 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
77897,2024-01-05 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
78045,2024-01-05 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
78161,2024-01-05 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
78273,2024-01-05 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
78362,2024-01-06 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
78504,2024-01-06 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
78618,2024-01-06 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
78722,2024-01-06 3:00:00,0.0,BigQuery,,0.0,byte-seconds
78723,2024-01-06 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
78837,2024-01-06 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
78966,2024-01-06 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
79067,2024-01-06 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
79187,2024-01-06 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
79302,2024-01-06 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
79432,2024-01-06 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
79515,2024-01-06 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
79623,2024-01-06 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
79733,2024-01-06 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
79855,2024-01-06 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
79946,2024-01-06 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
80053,2024-01-06 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
80191,2024-01-06 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
80357,2024-01-06 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
80462,2024-01-06 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
80566,2024-01-06 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
80679,2024-01-06 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
80783,2024-01-06 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
80896,2024-01-06 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
81017,2024-01-06 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
81145,2024-01-07 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
81259,2024-01-07 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
81368,2024-01-07 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
81474,2024-01-07 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
81611,2024-01-07 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
81737,2024-01-07 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
81843,2024-01-07 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
81964,2024-01-07 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
82108,2024-01-07 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
82170,2024-01-07 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
82252,2024-01-07 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
82356,2024-01-07 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
82443,2024-01-07 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
82570,2024-01-07 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
82664,2024-01-07 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
82776,2024-01-07 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
82889,2024-01-07 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
83005,2024-01-07 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
83109,2024-01-07 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
83207,2024-01-07 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
83326,2024-01-07 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
83477,2024-01-07 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
83603,2024-01-07 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
83722,2024-01-07 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
83843,2024-01-08 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
83967,2024-01-08 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
84086,2024-01-08 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
84179,2024-01-08 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
84295,2024-01-08 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
84460,2024-01-08 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
84575,2024-01-08 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
84713,2024-01-08 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
84828,2024-01-08 8:00:00,0.0,BigQuery,,148897792.0,byte-seconds
85061,2024-01-08 9:00:00,0.0,BigQuery,,148897792.0,byte-seconds
85155,2024-01-08 10:00:00,0.0,BigQuery,,148897792.0,byte-seconds
85244,2024-01-08 11:00:00,0.0,BigQuery,,148897792.0,byte-seconds
85406,2024-01-08 12:00:00,0.0,BigQuery,,148897792.0,byte-seconds
85506,2024-01-08 13:00:00,0.0,BigQuery,,148897792.0,byte-seconds
85618,2024-01-08 14:00:00,0.0,BigQuery,,148897792.0,byte-seconds
85726,2024-01-08 15:00:00,0.0,BigQuery,,148897792.0,byte-seconds
85813,2024-01-08 16:00:00,0.0,BigQuery,,148897792.0,byte-seconds
85895,2024-01-08 17:00:00,0.0,BigQuery,,148897792.0,byte-seconds
85979,2024-01-08 18:00:00,0.0,BigQuery,,148897792.0,byte-seconds
86086,2024-01-08 19:00:00,0.0,BigQuery,,148897792.0,byte-seconds
86211,2024-01-08 20:00:00,0.0,BigQuery,,148897792.0,byte-seconds
86359,2024-01-08 21:00:00,0.0,BigQuery,,148897792.0,byte-seconds
86441,2024-01-08 22:00:00,0.0,BigQuery,,148897792.0,byte-seconds
86547,2024-01-08 23:00:00,0.0,BigQuery,,148897792.0,byte-seconds
86656,2024-01-09 0:00:00,0.0,BigQuery,,148897792.0,byte-seconds
86799,2024-01-09 1:00:00,0.0,BigQuery,,148897792.0,byte-seconds
86898,2024-01-09 2:00:00,0.0,BigQuery,,148897792.0,byte-seconds
86990,2024-01-09 3:00:00,0.0,BigQuery,,148897792.0,byte-seconds
87085,2024-01-09 4:00:00,0.0,BigQuery,,148897792.0,byte-seconds
87226,2024-01-09 5:00:00,0.0,BigQuery,,148897792.0,byte-seconds
87341,2024-01-09 6:00:00,0.0,BigQuery,,148897792.0,byte-seconds
87433,2024-01-09 7:00:00,0.0,BigQuery,,148897792.0,byte-seconds
87577,2024-01-09 8:00:00,0.0,BigQuery,,150994944.0,byte-seconds
87807,2024-01-09 9:00:00,0.0,BigQuery,,160432128.0,byte-seconds
87924,2024-01-09 10:00:00,0.0,BigQuery,,160432128.0,byte-seconds
88026,2024-01-09 11:00:00,0.0,BigQuery,,160432128.0,byte-seconds
88148,2024-01-09 12:00:00,0.0,BigQuery,,160432128.0,byte-seconds
88279,2024-01-09 13:00:00,0.0,BigQuery,,160432128.0,byte-seconds
88381,2024-01-09 14:00:00,0.0,BigQuery,,160432128.0,byte-seconds
88508,2024-01-09 15:00:00,0.0,BigQuery,,160432128.0,byte-seconds
88603,2024-01-09 16:00:00,0.0,BigQuery,,160432128.0,byte-seconds
88690,2024-01-09 17:00:00,0.0,BigQuery,,160432128.0,byte-seconds
88772,2024-01-09 18:00:00,0.0,BigQuery,,160432128.0,byte-seconds
88857,2024-01-09 19:00:00,0.0,BigQuery,,160432128.0,byte-seconds
88996,2024-01-09 20:00:00,0.0,BigQuery,,160432128.0,byte-seconds
89147,2024-01-09 21:00:00,0.0,BigQuery,,160432128.0,byte-seconds
89274,2024-01-09 22:00:00,0.0,BigQuery,,160432128.0,byte-seconds
89380,2024-01-09 23:00:00,0.0,BigQuery,,160432128.0,byte-seconds
89486,2024-01-10 0:00:00,0.0,BigQuery,,160432128.0,byte-seconds
89633,2024-01-10 1:00:00,0.0,BigQuery,,160432128.0,byte-seconds
89747,2024-01-10 2:00:00,0.0,BigQuery,,160432128.0,byte-seconds
89861,2024-01-10 3:00:00,0.0,BigQuery,,160432128.0,byte-seconds
89966,2024-01-10 4:00:00,0.0,BigQuery,,160432128.0,byte-seconds
90091,2024-01-10 5:00:00,0.0,BigQuery,,160432128.0,byte-seconds
90209,2024-01-10 6:00:00,0.0,BigQuery,,160432128.0,byte-seconds
90334,2024-01-10 7:00:00,0.0,BigQuery,,160432128.0,byte-seconds
90420,2024-01-10 8:00:00,0.0,BigQuery,,160432128.0,byte-seconds
90573,2024-01-10 9:00:00,0.0,BigQuery,,160432128.0,byte-seconds
90664,2024-01-10 10:00:00,0.0,BigQuery,,167772160.0,byte-seconds
90774,2024-01-10 11:00:00,0.0,BigQuery,,171966464.0,byte-seconds
90860,2024-01-10 12:00:00,0.0,BigQuery,,171966464.0,byte-seconds
91007,2024-01-10 13:00:00,0.0,BigQuery,,171966464.0,byte-seconds
91121,2024-01-10 14:00:00,0.0,BigQuery,,171966464.0,byte-seconds
91224,2024-01-10 15:00:00,0.0,BigQuery,,171966464.0,byte-seconds
91335,2024-01-10 16:00:00,0.0,BigQuery,,171966464.0,byte-seconds
91452,2024-01-10 17:00:00,0.0,BigQuery,,171966464.0,byte-seconds
91580,2024-01-10 18:00:00,0.0,BigQuery,,171966464.0,byte-seconds
91691,2024-01-10 19:00:00,0.0,BigQuery,,171966464.0,byte-seconds
91692,2024-01-10 19:00:00,0.0,BigQuery,,1048576.0,byte-seconds
91799,2024-01-10 20:00:00,0.0,BigQuery,,171966464.0,byte-seconds
91800,2024-01-10 20:00:00,0.0,BigQuery,,1048576.0,byte-seconds
91922,2024-01-10 21:00:00,0.0,BigQuery,,171966464.0,byte-seconds
91923,2024-01-10 21:00:00,0.0,BigQuery,,1048576.0,byte-seconds
92033,2024-01-10 22:00:00,0.0,BigQuery,,1048576.0,byte-seconds
92034,2024-01-10 22:00:00,0.0,BigQuery,,171966464.0,byte-seconds
92150,2024-01-10 23:00:00,0.0,BigQuery,,1048576.0,byte-seconds
92151,2024-01-10 23:00:00,0.0,BigQuery,,171966464.0,byte-seconds
92262,2024-01-11 0:00:00,0.0,BigQuery,,171966464.0,byte-seconds
92263,2024-01-11 0:00:00,0.0,BigQuery,,1048576.0,byte-seconds
92398,2024-01-11 1:00:00,0.0,BigQuery,,1048576.0,byte-seconds
92399,2024-01-11 1:00:00,0.0,BigQuery,,171966464.0,byte-seconds
92489,2024-01-11 2:00:00,0.0,BigQuery,,171966464.0,byte-seconds
92490,2024-01-11 2:00:00,0.0,BigQuery,,2097152.0,byte-seconds
